    0.36111E+02    0.13384E+04    0.10000E+03    0.20000E+01
    0.36111E+02    0.13378E+04    0.10000E+03    0.20000E+01
    0.36111E+02    0.13372E+04    0.10000E+03    0.20000E+01
    0.36111E+02    0.13365E+04    0.10000E+03    0.20000E+01
    0.36111E+02    0.13358E+04    0.10000E+03    0.20000E+01
    0.36111E+02    0.13351E+04    0.10000E+03    0.20000E+01
    0.36111E+02    0.13344E+04    0.10000E+03    0.20000E+01
    0.36111E+02    0.13336E+04    0.10000E+03    0.20000E+01
    0.36111E+02    0.13327E+04    0.10000E+03    0.20000E+01
    0.36111E+02    0.13319E+04    0.10000E+03    0.20000E+01
    0.36111E+02    0.13310E+04    0.10000E+03    0.20000E+01
    0.36111E+02    0.13300E+04    0.10000E+03    0.20000E+01
    0.36111E+02    0.13291E+04    0.10000E+03    0.20000E+01
    0.36111E+02    0.13280E+04    0.10000E+03    0.20000E+01
    0.36111E+02    0.13270E+04    0.10000E+03    0.20000E+01
    0.36111E+02    0.13259E+04    0.10000E+03    0.20000E+01
    0.36111E+02    0.13247E+04    0.10000E+03    0.20000E+01
    0.36111E+02    0.13235E+04    0.10000E+03    0.20000E+01
    0.36111E+02    0.13222E+04    0.10000E+03    0.20000E+01
    0.36111E+02    0.13209E+04    0.10000E+03    0.20000E+01
    0.36111E+02    0.13195E+04    0.10000E+03    0.20000E+01
    0.36111E+02    0.13180E+04    0.10000E+03    0.20000E+01
    0.36111E+02    0.13165E+04    0.10000E+03    0.20000E+01
    0.36111E+02    0.13149E+04    0.10000E+03    0.20000E+01
    0.36111E+02    0.13133E+04    0.10000E+03    0.20000E+01
    0.36111E+02    0.13116E+04    0.10000E+03    0.20000E+01
    0.36111E+02    0.13098E+04    0.10000E+03    0.20000E+01
    0.36111E+02    0.13079E+04    0.10000E+03    0.20000E+01
    0.36111E+02    0.13059E+04    0.10000E+03    0.20000E+01
    0.36111E+02    0.13039E+04    0.10000E+03    0.20000E+01
    0.36111E+02    0.13017E+04    0.10000E+03    0.20000E+01
    0.36111E+02    0.12995E+04    0.10000E+03    0.20000E+01
    0.36111E+02    0.12972E+04    0.10000E+03    0.20000E+01
    0.36111E+02    0.12947E+04    0.10000E+03    0.20000E+01
    0.36111E+02    0.12922E+04    0.10000E+03    0.20000E+01
    0.36111E+02    0.12884E+04    0.10000E+03    0.20000E+01
    0.36111E+02    0.12834E+04    0.10000E+03    0.20000E+01
    0.36111E+02    0.12759E+04    0.10000E+03    0.20000E+01
    0.36111E+02    0.12659E+04    0.10000E+03    0.20000E+01
    0.36111E+02    0.12509E+04    0.10000E+03    0.20000E+01
    0.36111E+02    0.11909E+04    0.10000E+03    0.20000E+01
    0.36111E+02    0.10409E+04    0.10000E+03    0.20000E+01
    0.36111E+02    0.74087E+03    0.10000E+03    0.20000E+01
    0.36111E+02    0.14087E+03    0.10000E+03    0.20000E+01
    0.37274E+02    0.13405E+04    0.10000E+03    0.20000E+01
    0.37274E+02    0.13399E+04    0.10000E+03    0.20000E+01
    0.37274E+02    0.13394E+04    0.10000E+03    0.20000E+01
    0.37274E+02    0.13389E+04    0.10000E+03    0.20000E+01
    0.37274E+02    0.13383E+04    0.10000E+03    0.20000E+01
    0.37274E+02    0.13377E+04    0.10000E+03    0.20000E+01
    0.37274E+02    0.13370E+04    0.10000E+03    0.20000E+01
    0.37274E+02    0.13364E+04    0.10000E+03    0.20000E+01
    0.37274E+02    0.13357E+04    0.10000E+03    0.20000E+01
    0.37274E+02    0.13350E+04    0.10000E+03    0.20000E+01
    0.37274E+02    0.13342E+04    0.10000E+03    0.20000E+01
    0.37274E+02    0.13334E+04    0.10000E+03    0.20000E+01
    0.37274E+02    0.13326E+04    0.10000E+03    0.20000E+01
    0.37274E+02    0.13317E+04    0.10000E+03    0.20000E+01
    0.37274E+02    0.13308E+04    0.10000E+03    0.20000E+01
    0.37274E+02    0.13299E+04    0.10000E+03    0.20000E+01
    0.37274E+02    0.13289E+04    0.10000E+03    0.20000E+01
    0.37274E+02    0.13279E+04    0.10000E+03    0.20000E+01
    0.37274E+02    0.13268E+04    0.10000E+03    0.20000E+01
    0.37274E+02    0.13257E+04    0.10000E+03    0.20000E+01
    0.37274E+02    0.13245E+04    0.10000E+03    0.20000E+01
    0.37274E+02    0.13233E+04    0.10000E+03    0.20000E+01
    0.37274E+02    0.13220E+04    0.10000E+03    0.20000E+01
    0.37274E+02    0.13207E+04    0.10000E+03    0.20000E+01
    0.37274E+02    0.13193E+04    0.10000E+03    0.20000E+01
    0.37274E+02    0.13179E+04    0.10000E+03    0.20000E+01
    0.37274E+02    0.13164E+04    0.10000E+03    0.20000E+01
    0.37274E+02    0.13148E+04    0.10000E+03    0.20000E+01
    0.37274E+02    0.13131E+04    0.10000E+03    0.20000E+01
    0.37274E+02    0.13114E+04    0.10000E+03    0.20000E+01
    0.37274E+02    0.13096E+04    0.10000E+03    0.20000E+01
    0.37274E+02    0.13077E+04    0.10000E+03    0.20000E+01
    0.37274E+02    0.13058E+04    0.10000E+03    0.20000E+01
    0.37274E+02    0.13037E+04    0.10000E+03    0.20000E+01
    0.37274E+02    0.13016E+04    0.10000E+03    0.20000E+01
    0.37274E+02    0.12993E+04    0.10000E+03    0.20000E+01
    0.37274E+02    0.12970E+04    0.10000E+03    0.20000E+01
    0.37274E+02    0.12946E+04    0.10000E+03    0.20000E+01
    0.37274E+02    0.12920E+04    0.10000E+03    0.20000E+01
    0.37274E+02    0.12882E+04    0.10000E+03    0.20000E+01
    0.37274E+02    0.12832E+04    0.10000E+03    0.20000E+01
    0.37274E+02    0.12757E+04    0.10000E+03    0.20000E+01
    0.37274E+02    0.12657E+04    0.10000E+03    0.20000E+01
    0.37274E+02    0.12507E+04    0.10000E+03    0.20000E+01
    0.37274E+02    0.11907E+04    0.10000E+03    0.20000E+01
    0.37274E+02    0.10407E+04    0.10000E+03    0.20000E+01
    0.37274E+02    0.74071E+03    0.10000E+03    0.20000E+01
    0.37274E+02    0.14071E+03    0.10000E+03    0.20000E+01
    0.38436E+02    0.13403E+04    0.10000E+03    0.20000E+01
    0.38436E+02    0.13398E+04    0.10000E+03    0.20000E+01
    0.38436E+02    0.13393E+04    0.10000E+03    0.20000E+01
    0.38436E+02    0.13387E+04    0.10000E+03    0.20000E+01
    0.38436E+02    0.13381E+04    0.10000E+03    0.20000E+01
    0.38436E+02    0.13375E+04    0.10000E+03    0.20000E+01
    0.38436E+02    0.13369E+04    0.10000E+03    0.20000E+01
    0.38436E+02    0.13362E+04    0.10000E+03    0.20000E+01
    0.38436E+02    0.13355E+04    0.10000E+03    0.20000E+01
    0.38436E+02    0.13348E+04    0.10000E+03    0.20000E+01
    0.38436E+02    0.13340E+04    0.10000E+03    0.20000E+01
    0.38436E+02    0.13332E+04    0.10000E+03    0.20000E+01
    0.38436E+02    0.13324E+04    0.10000E+03    0.20000E+01
    0.38436E+02    0.13316E+04    0.10000E+03    0.20000E+01
    0.38436E+02    0.13307E+04    0.10000E+03    0.20000E+01
    0.38436E+02    0.13297E+04    0.10000E+03    0.20000E+01
    0.38436E+02    0.13287E+04    0.10000E+03    0.20000E+01
    0.38436E+02    0.13277E+04    0.10000E+03    0.20000E+01
    0.38436E+02    0.13267E+04    0.10000E+03    0.20000E+01
    0.38436E+02    0.13255E+04    0.10000E+03    0.20000E+01
    0.38436E+02    0.13244E+04    0.10000E+03    0.20000E+01
    0.38436E+02    0.13232E+04    0.10000E+03    0.20000E+01
    0.38436E+02    0.13219E+04    0.10000E+03    0.20000E+01
    0.38436E+02    0.13206E+04    0.10000E+03    0.20000E+01
    0.38436E+02    0.13192E+04    0.10000E+03    0.20000E+01
    0.38436E+02    0.13177E+04    0.10000E+03    0.20000E+01
    0.38436E+02    0.13162E+04    0.10000E+03    0.20000E+01
    0.38436E+02    0.13146E+04    0.10000E+03    0.20000E+01
    0.38436E+02    0.13130E+04    0.10000E+03    0.20000E+01
    0.38436E+02    0.13112E+04    0.10000E+03    0.20000E+01
    0.38436E+02    0.13094E+04    0.10000E+03    0.20000E+01
    0.38436E+02    0.13076E+04    0.10000E+03    0.20000E+01
    0.38436E+02    0.13056E+04    0.10000E+03    0.20000E+01
    0.38436E+02    0.13036E+04    0.10000E+03    0.20000E+01
    0.38436E+02    0.13014E+04    0.10000E+03    0.20000E+01
    0.38436E+02    0.12992E+04    0.10000E+03    0.20000E+01
    0.38436E+02    0.12968E+04    0.10000E+03    0.20000E+01
    0.38436E+02    0.12944E+04    0.10000E+03    0.20000E+01
    0.38436E+02    0.12919E+04    0.10000E+03    0.20000E+01
    0.38436E+02    0.12881E+04    0.10000E+03    0.20000E+01
    0.38436E+02    0.12831E+04    0.10000E+03    0.20000E+01
    0.38436E+02    0.12756E+04    0.10000E+03    0.20000E+01
    0.38436E+02    0.12656E+04    0.10000E+03    0.20000E+01
    0.38436E+02    0.12506E+04    0.10000E+03    0.20000E+01
    0.38436E+02    0.11906E+04    0.10000E+03    0.20000E+01
    0.38436E+02    0.10406E+04    0.10000E+03    0.20000E+01
    0.38436E+02    0.74055E+03    0.10000E+03    0.20000E+01
    0.38436E+02    0.14055E+03    0.10000E+03    0.20000E+01
    0.39599E+02    0.13401E+04    0.10000E+03    0.20000E+01
    0.39599E+02    0.13396E+04    0.10000E+03    0.20000E+01
    0.39599E+02    0.13391E+04    0.10000E+03    0.20000E+01
    0.39599E+02    0.13385E+04    0.10000E+03    0.20000E+01
    0.39599E+02    0.13380E+04    0.10000E+03    0.20000E+01
    0.39599E+02    0.13373E+04    0.10000E+03    0.20000E+01
    0.39599E+02    0.13367E+04    0.10000E+03    0.20000E+01
    0.39599E+02    0.13360E+04    0.10000E+03    0.20000E+01
    0.39599E+02    0.13354E+04    0.10000E+03    0.20000E+01
    0.39599E+02    0.13346E+04    0.10000E+03    0.20000E+01
    0.39599E+02    0.13339E+04    0.10000E+03    0.20000E+01
    0.39599E+02    0.13331E+04    0.10000E+03    0.20000E+01
    0.39599E+02    0.13323E+04    0.10000E+03    0.20000E+01
    0.39599E+02    0.13314E+04    0.10000E+03    0.20000E+01
    0.39599E+02    0.13305E+04    0.10000E+03    0.20000E+01
    0.39599E+02    0.13296E+04    0.10000E+03    0.20000E+01
    0.39599E+02    0.13286E+04    0.10000E+03    0.20000E+01
    0.39599E+02    0.13276E+04    0.10000E+03    0.20000E+01
    0.39599E+02    0.13265E+04    0.10000E+03    0.20000E+01
    0.39599E+02    0.13254E+04    0.10000E+03    0.20000E+01
    0.39599E+02    0.13242E+04    0.10000E+03    0.20000E+01
    0.39599E+02    0.13230E+04    0.10000E+03    0.20000E+01
    0.39599E+02    0.13217E+04    0.10000E+03    0.20000E+01
    0.39599E+02    0.13204E+04    0.10000E+03    0.20000E+01
    0.39599E+02    0.13190E+04    0.10000E+03    0.20000E+01
    0.39599E+02    0.13176E+04    0.10000E+03    0.20000E+01
    0.39599E+02    0.13160E+04    0.10000E+03    0.20000E+01
    0.39599E+02    0.13145E+04    0.10000E+03    0.20000E+01
    0.39599E+02    0.13128E+04    0.10000E+03    0.20000E+01
    0.39599E+02    0.13111E+04    0.10000E+03    0.20000E+01
    0.39599E+02    0.13093E+04    0.10000E+03    0.20000E+01
    0.39599E+02    0.13074E+04    0.10000E+03    0.20000E+01
    0.39599E+02    0.13054E+04    0.10000E+03    0.20000E+01
    0.39599E+02    0.13034E+04    0.10000E+03    0.20000E+01
    0.39599E+02    0.13013E+04    0.10000E+03    0.20000E+01
    0.39599E+02    0.12990E+04    0.10000E+03    0.20000E+01
    0.39599E+02    0.12967E+04    0.10000E+03    0.20000E+01
    0.39599E+02    0.12942E+04    0.10000E+03    0.20000E+01
    0.39599E+02    0.12917E+04    0.10000E+03    0.20000E+01
    0.39599E+02    0.12879E+04    0.10000E+03    0.20000E+01
    0.39599E+02    0.12829E+04    0.10000E+03    0.20000E+01
    0.39599E+02    0.12754E+04    0.10000E+03    0.20000E+01
    0.39599E+02    0.12654E+04    0.10000E+03    0.20000E+01
    0.39599E+02    0.12504E+04    0.10000E+03    0.20000E+01
    0.39599E+02    0.11904E+04    0.10000E+03    0.20000E+01
    0.39599E+02    0.10404E+04    0.10000E+03    0.20000E+01
    0.39599E+02    0.74039E+03    0.10000E+03    0.20000E+01
    0.39599E+02    0.14039E+03    0.10000E+03    0.20000E+01
    0.40746E+02    0.13398E+04    0.10000E+03    0.20000E+01
    0.40746E+02    0.13393E+04    0.10000E+03    0.20000E+01
    0.40746E+02    0.13388E+04    0.10000E+03    0.20000E+01
    0.40746E+02    0.13382E+04    0.10000E+03    0.20000E+01
    0.40746E+02    0.13376E+04    0.10000E+03    0.20000E+01
    0.40746E+02    0.13370E+04    0.10000E+03    0.20000E+01
    0.40746E+02    0.13364E+04    0.10000E+03    0.20000E+01
    0.40746E+02    0.13357E+04    0.10000E+03    0.20000E+01
    0.40746E+02    0.13350E+04    0.10000E+03    0.20000E+01
    0.40746E+02    0.13343E+04    0.10000E+03    0.20000E+01
    0.40746E+02    0.13336E+04    0.10000E+03    0.20000E+01
    0.40746E+02    0.13328E+04    0.10000E+03    0.20000E+01
    0.40746E+02    0.13320E+04    0.10000E+03    0.20000E+01
    0.40746E+02    0.13311E+04    0.10000E+03    0.20000E+01
    0.40746E+02    0.13302E+04    0.10000E+03    0.20000E+01
    0.40746E+02    0.13293E+04    0.10000E+03    0.20000E+01
    0.40746E+02    0.13283E+04    0.10000E+03    0.20000E+01
    0.40746E+02    0.13273E+04    0.10000E+03    0.20000E+01
    0.40746E+02    0.13262E+04    0.10000E+03    0.20000E+01
    0.40746E+02    0.13251E+04    0.10000E+03    0.20000E+01
    0.40746E+02    0.13239E+04    0.10000E+03    0.20000E+01
    0.40746E+02    0.13227E+04    0.10000E+03    0.20000E+01
    0.40746E+02    0.13214E+04    0.10000E+03    0.20000E+01
    0.40746E+02    0.13201E+04    0.10000E+03    0.20000E+01
    0.40746E+02    0.13187E+04    0.10000E+03    0.20000E+01
    0.40746E+02    0.13172E+04    0.10000E+03    0.20000E+01
    0.40746E+02    0.13157E+04    0.10000E+03    0.20000E+01
    0.40746E+02    0.13142E+04    0.10000E+03    0.20000E+01
    0.40746E+02    0.13125E+04    0.10000E+03    0.20000E+01
    0.40746E+02    0.13108E+04    0.10000E+03    0.20000E+01
    0.40746E+02    0.13090E+04    0.10000E+03    0.20000E+01
    0.40746E+02    0.13071E+04    0.10000E+03    0.20000E+01
    0.40746E+02    0.13051E+04    0.10000E+03    0.20000E+01
    0.40746E+02    0.13031E+04    0.10000E+03    0.20000E+01
    0.40746E+02    0.13009E+04    0.10000E+03    0.20000E+01
    0.40746E+02    0.12987E+04    0.10000E+03    0.20000E+01
    0.40746E+02    0.12964E+04    0.10000E+03    0.20000E+01
    0.40746E+02    0.12939E+04    0.10000E+03    0.20000E+01
    0.40746E+02    0.12914E+04    0.10000E+03    0.20000E+01
    0.40746E+02    0.12876E+04    0.10000E+03    0.20000E+01
    0.40746E+02    0.12826E+04    0.10000E+03    0.20000E+01
    0.40746E+02    0.12751E+04    0.10000E+03    0.20000E+01
    0.40746E+02    0.12651E+04    0.10000E+03    0.20000E+01
    0.40746E+02    0.12501E+04    0.10000E+03    0.20000E+01
    0.40746E+02    0.11901E+04    0.10000E+03    0.20000E+01
    0.40746E+02    0.10401E+04    0.10000E+03    0.20000E+01
    0.40746E+02    0.74008E+03    0.10000E+03    0.20000E+01
    0.40746E+02    0.14008E+03    0.10000E+03    0.20000E+01
    0.41879E+02    0.13394E+04    0.10000E+03    0.20000E+01
    0.41879E+02    0.13389E+04    0.10000E+03    0.20000E+01
    0.41879E+02    0.13383E+04    0.10000E+03    0.20000E+01
    0.41879E+02    0.13378E+04    0.10000E+03    0.20000E+01
    0.41879E+02    0.13372E+04    0.10000E+03    0.20000E+01
    0.41879E+02    0.13366E+04    0.10000E+03    0.20000E+01
    0.41879E+02    0.13359E+04    0.10000E+03    0.20000E+01
    0.41879E+02    0.13353E+04    0.10000E+03    0.20000E+01
    0.41879E+02    0.13346E+04    0.10000E+03    0.20000E+01
    0.41879E+02    0.13339E+04    0.10000E+03    0.20000E+01
    0.41879E+02    0.13331E+04    0.10000E+03    0.20000E+01
    0.41879E+02    0.13323E+04    0.10000E+03    0.20000E+01
    0.41879E+02    0.13315E+04    0.10000E+03    0.20000E+01
    0.41879E+02    0.13306E+04    0.10000E+03    0.20000E+01
    0.41879E+02    0.13297E+04    0.10000E+03    0.20000E+01
    0.41879E+02    0.13288E+04    0.10000E+03    0.20000E+01
    0.41879E+02    0.13278E+04    0.10000E+03    0.20000E+01
    0.41879E+02    0.13268E+04    0.10000E+03    0.20000E+01
    0.41879E+02    0.13257E+04    0.10000E+03    0.20000E+01
    0.41879E+02    0.13246E+04    0.10000E+03    0.20000E+01
    0.41879E+02    0.13234E+04    0.10000E+03    0.20000E+01
    0.41879E+02    0.13222E+04    0.10000E+03    0.20000E+01
    0.41879E+02    0.13209E+04    0.10000E+03    0.20000E+01
    0.41879E+02    0.13196E+04    0.10000E+03    0.20000E+01
    0.41879E+02    0.13182E+04    0.10000E+03    0.20000E+01
    0.41879E+02    0.13168E+04    0.10000E+03    0.20000E+01
    0.41879E+02    0.13153E+04    0.10000E+03    0.20000E+01
    0.41879E+02    0.13137E+04    0.10000E+03    0.20000E+01
    0.41879E+02    0.13120E+04    0.10000E+03    0.20000E+01
    0.41879E+02    0.13103E+04    0.10000E+03    0.20000E+01
    0.41879E+02    0.13085E+04    0.10000E+03    0.20000E+01
    0.41879E+02    0.13066E+04    0.10000E+03    0.20000E+01
    0.41879E+02    0.13047E+04    0.10000E+03    0.20000E+01
    0.41879E+02    0.13026E+04    0.10000E+03    0.20000E+01
    0.41879E+02    0.13005E+04    0.10000E+03    0.20000E+01
    0.41879E+02    0.12982E+04    0.10000E+03    0.20000E+01
    0.41879E+02    0.12959E+04    0.10000E+03    0.20000E+01
    0.41879E+02    0.12935E+04    0.10000E+03    0.20000E+01
    0.41879E+02    0.12909E+04    0.10000E+03    0.20000E+01
    0.41879E+02    0.12871E+04    0.10000E+03    0.20000E+01
    0.41879E+02    0.12821E+04    0.10000E+03    0.20000E+01
    0.41879E+02    0.12746E+04    0.10000E+03    0.20000E+01
    0.41879E+02    0.12646E+04    0.10000E+03    0.20000E+01
    0.41879E+02    0.12496E+04    0.10000E+03    0.20000E+01
    0.41879E+02    0.11896E+04    0.10000E+03    0.20000E+01
    0.41879E+02    0.10396E+04    0.10000E+03    0.20000E+01
    0.41879E+02    0.73961E+03    0.10000E+03    0.20000E+01
    0.41879E+02    0.13961E+03    0.10000E+03    0.20000E+01
    0.43011E+02    0.13389E+04    0.10000E+03    0.20000E+01
    0.43011E+02    0.13384E+04    0.10000E+03    0.20000E+01
    0.43011E+02    0.13379E+04    0.10000E+03    0.20000E+01
    0.43011E+02    0.13373E+04    0.10000E+03    0.20000E+01
    0.43011E+02    0.13367E+04    0.10000E+03    0.20000E+01
    0.43011E+02    0.13361E+04    0.10000E+03    0.20000E+01
    0.43011E+02    0.13355E+04    0.10000E+03    0.20000E+01
    0.43011E+02    0.13348E+04    0.10000E+03    0.20000E+01
    0.43011E+02    0.13341E+04    0.10000E+03    0.20000E+01
    0.43011E+02    0.13334E+04    0.10000E+03    0.20000E+01
    0.43011E+02    0.13326E+04    0.10000E+03    0.20000E+01
    0.43011E+02    0.13318E+04    0.10000E+03    0.20000E+01
    0.43011E+02    0.13310E+04    0.10000E+03    0.20000E+01
    0.43011E+02    0.13302E+04    0.10000E+03    0.20000E+01
    0.43011E+02    0.13293E+04    0.10000E+03    0.20000E+01
    0.43011E+02    0.13283E+04    0.10000E+03    0.20000E+01
    0.43011E+02    0.13273E+04    0.10000E+03    0.20000E+01
    0.43011E+02    0.13263E+04    0.10000E+03    0.20000E+01
    0.43011E+02    0.13253E+04    0.10000E+03    0.20000E+01
    0.43011E+02    0.13241E+04    0.10000E+03    0.20000E+01
    0.43011E+02    0.13230E+04    0.10000E+03    0.20000E+01
    0.43011E+02    0.13218E+04    0.10000E+03    0.20000E+01
    0.43011E+02    0.13205E+04    0.10000E+03    0.20000E+01
    0.43011E+02    0.13192E+04    0.10000E+03    0.20000E+01
    0.43011E+02    0.13178E+04    0.10000E+03    0.20000E+01
    0.43011E+02    0.13163E+04    0.10000E+03    0.20000E+01
    0.43011E+02    0.13148E+04    0.10000E+03    0.20000E+01
    0.43011E+02    0.13132E+04    0.10000E+03    0.20000E+01
    0.43011E+02    0.13116E+04    0.10000E+03    0.20000E+01
    0.43011E+02    0.13098E+04    0.10000E+03    0.20000E+01
    0.43011E+02    0.13080E+04    0.10000E+03    0.20000E+01
    0.43011E+02    0.13062E+04    0.10000E+03    0.20000E+01
    0.43011E+02    0.13042E+04    0.10000E+03    0.20000E+01
    0.43011E+02    0.13022E+04    0.10000E+03    0.20000E+01
    0.43011E+02    0.13000E+04    0.10000E+03    0.20000E+01
    0.43011E+02    0.12978E+04    0.10000E+03    0.20000E+01
    0.43011E+02    0.12954E+04    0.10000E+03    0.20000E+01
    0.43011E+02    0.12930E+04    0.10000E+03    0.20000E+01
    0.43011E+02    0.12904E+04    0.10000E+03    0.20000E+01
    0.43011E+02    0.12866E+04    0.10000E+03    0.20000E+01
    0.43011E+02    0.12816E+04    0.10000E+03    0.20000E+01
    0.43011E+02    0.12741E+04    0.10000E+03    0.20000E+01
    0.43011E+02    0.12641E+04    0.10000E+03    0.20000E+01
    0.43011E+02    0.12491E+04    0.10000E+03    0.20000E+01
    0.43011E+02    0.11891E+04    0.10000E+03    0.20000E+01
    0.43011E+02    0.10391E+04    0.10000E+03    0.20000E+01
    0.43011E+02    0.73915E+03    0.10000E+03    0.20000E+01
    0.43011E+02    0.13915E+03    0.10000E+03    0.20000E+01
    0.44144E+02    0.13384E+04    0.10000E+03    0.20000E+01
    0.44144E+02    0.13379E+04    0.10000E+03    0.20000E+01
    0.44144E+02    0.13374E+04    0.10000E+03    0.20000E+01
    0.44144E+02    0.13368E+04    0.10000E+03    0.20000E+01
    0.44144E+02    0.13362E+04    0.10000E+03    0.20000E+01
    0.44144E+02    0.13356E+04    0.10000E+03    0.20000E+01
    0.44144E+02    0.13350E+04    0.10000E+03    0.20000E+01
    0.44144E+02    0.13343E+04    0.10000E+03    0.20000E+01
    0.44144E+02    0.13336E+04    0.10000E+03    0.20000E+01
    0.44144E+02    0.13329E+04    0.10000E+03    0.20000E+01
    0.44144E+02    0.13322E+04    0.10000E+03    0.20000E+01
    0.44144E+02    0.13314E+04    0.10000E+03    0.20000E+01
    0.44144E+02    0.13306E+04    0.10000E+03    0.20000E+01
    0.44144E+02    0.13297E+04    0.10000E+03    0.20000E+01
    0.44144E+02    0.13288E+04    0.10000E+03    0.20000E+01
    0.44144E+02    0.13279E+04    0.10000E+03    0.20000E+01
    0.44144E+02    0.13269E+04    0.10000E+03    0.20000E+01
    0.44144E+02    0.13259E+04    0.10000E+03    0.20000E+01
    0.44144E+02    0.13248E+04    0.10000E+03    0.20000E+01
    0.44144E+02    0.13237E+04    0.10000E+03    0.20000E+01
    0.44144E+02    0.13225E+04    0.10000E+03    0.20000E+01
    0.44144E+02    0.13213E+04    0.10000E+03    0.20000E+01
    0.44144E+02    0.13200E+04    0.10000E+03    0.20000E+01
    0.44144E+02    0.13187E+04    0.10000E+03    0.20000E+01
    0.44144E+02    0.13173E+04    0.10000E+03    0.20000E+01
    0.44144E+02    0.13158E+04    0.10000E+03    0.20000E+01
    0.44144E+02    0.13143E+04    0.10000E+03    0.20000E+01
    0.44144E+02    0.13128E+04    0.10000E+03    0.20000E+01
    0.44144E+02    0.13111E+04    0.10000E+03    0.20000E+01
    0.44144E+02    0.13094E+04    0.10000E+03    0.20000E+01
    0.44144E+02    0.13076E+04    0.10000E+03    0.20000E+01
    0.44144E+02    0.13057E+04    0.10000E+03    0.20000E+01
    0.44144E+02    0.13037E+04    0.10000E+03    0.20000E+01
    0.44144E+02    0.13017E+04    0.10000E+03    0.20000E+01
    0.44144E+02    0.12995E+04    0.10000E+03    0.20000E+01
    0.44144E+02    0.12973E+04    0.10000E+03    0.20000E+01
    0.44144E+02    0.12950E+04    0.10000E+03    0.20000E+01
    0.44144E+02    0.12925E+04    0.10000E+03    0.20000E+01
    0.44144E+02    0.12900E+04    0.10000E+03    0.20000E+01
    0.44144E+02    0.12862E+04    0.10000E+03    0.20000E+01
    0.44144E+02    0.12812E+04    0.10000E+03    0.20000E+01
    0.44144E+02    0.12737E+04    0.10000E+03    0.20000E+01
    0.44144E+02    0.12637E+04    0.10000E+03    0.20000E+01
    0.44144E+02    0.12487E+04    0.10000E+03    0.20000E+01
    0.44144E+02    0.11887E+04    0.10000E+03    0.20000E+01
    0.44144E+02    0.10387E+04    0.10000E+03    0.20000E+01
    0.44144E+02    0.73868E+03    0.10000E+03    0.20000E+01
    0.44144E+02    0.13868E+03    0.10000E+03    0.20000E+01
    0.45058E+02    0.13380E+04    0.10000E+03    0.20000E+01
    0.45058E+02    0.13375E+04    0.10000E+03    0.20000E+01
    0.45058E+02    0.13370E+04    0.10000E+03    0.20000E+01
    0.45058E+02    0.13364E+04    0.10000E+03    0.20000E+01
    0.45058E+02    0.13358E+04    0.10000E+03    0.20000E+01
    0.45058E+02    0.13352E+04    0.10000E+03    0.20000E+01
    0.45058E+02    0.13346E+04    0.10000E+03    0.20000E+01
    0.45058E+02    0.13339E+04    0.10000E+03    0.20000E+01
    0.45058E+02    0.13332E+04    0.10000E+03    0.20000E+01
    0.45058E+02    0.13325E+04    0.10000E+03    0.20000E+01
    0.45058E+02    0.13318E+04    0.10000E+03    0.20000E+01
    0.45058E+02    0.13310E+04    0.10000E+03    0.20000E+01
    0.45058E+02    0.13302E+04    0.10000E+03    0.20000E+01
    0.45058E+02    0.13293E+04    0.10000E+03    0.20000E+01
    0.45058E+02    0.13284E+04    0.10000E+03    0.20000E+01
    0.45058E+02    0.13275E+04    0.10000E+03    0.20000E+01
    0.45058E+02    0.13265E+04    0.10000E+03    0.20000E+01
    0.45058E+02    0.13255E+04    0.10000E+03    0.20000E+01
    0.45058E+02    0.13244E+04    0.10000E+03    0.20000E+01
    0.45058E+02    0.13233E+04    0.10000E+03    0.20000E+01
    0.45058E+02    0.13221E+04    0.10000E+03    0.20000E+01
    0.45058E+02    0.13209E+04    0.10000E+03    0.20000E+01
    0.45058E+02    0.13196E+04    0.10000E+03    0.20000E+01
    0.45058E+02    0.13183E+04    0.10000E+03    0.20000E+01
    0.45058E+02    0.13169E+04    0.10000E+03    0.20000E+01
    0.45058E+02    0.13154E+04    0.10000E+03    0.20000E+01
    0.45058E+02    0.13139E+04    0.10000E+03    0.20000E+01
    0.45058E+02    0.13124E+04    0.10000E+03    0.20000E+01
    0.45058E+02    0.13107E+04    0.10000E+03    0.20000E+01
    0.45058E+02    0.13090E+04    0.10000E+03    0.20000E+01
    0.45058E+02    0.13072E+04    0.10000E+03    0.20000E+01
    0.45058E+02    0.13053E+04    0.10000E+03    0.20000E+01
    0.45058E+02    0.13033E+04    0.10000E+03    0.20000E+01
    0.45058E+02    0.13013E+04    0.10000E+03    0.20000E+01
    0.45058E+02    0.12991E+04    0.10000E+03    0.20000E+01
    0.45058E+02    0.12969E+04    0.10000E+03    0.20000E+01
    0.45058E+02    0.12946E+04    0.10000E+03    0.20000E+01
    0.45058E+02    0.12921E+04    0.10000E+03    0.20000E+01
    0.45058E+02    0.12896E+04    0.10000E+03    0.20000E+01
    0.45058E+02    0.12858E+04    0.10000E+03    0.20000E+01
    0.45058E+02    0.12808E+04    0.10000E+03    0.20000E+01
    0.45058E+02    0.12733E+04    0.10000E+03    0.20000E+01
    0.45058E+02    0.12633E+04    0.10000E+03    0.20000E+01
    0.45058E+02    0.12483E+04    0.10000E+03    0.20000E+01
